"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Cowpea","Cowpea","g2",-14.98333,34.95,"G","GNS_5570","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.98333,34.95,"G","GNS_5571","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-13.3482,33.91823,"G","GNS_5574","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-6.6,37.1667,"G","GNS_5582","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-6.2,37.1667,"G","GNS_5583","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-2.6667,32.6667,"G","GNS_5584","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-5.1833,38.8,"G","GNS_5585","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-5.1833,38.8,"G","GNS_5586","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-5.1833,38.8,"G","GNS_5587","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-5.1833,38.8,"G","GNS_5588","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-7.6833,35.9833,"G","GNS_5589","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.3333,2.5833,"G","GNS_5591","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.9167,3.05,"G","GNS_5592","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.85,2.7333,"G","GNS_5593","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.85,2.7333,"G","GNS_5594","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.3,2.3833,"G","GNS_5595","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.3,2.3833,"G","GNS_5596","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.3167,3.05,"G","GNS_5597","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.8167,2.7167,"G","GNS_5598","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.2333,2.65,"G","GNS_5599","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.3333,2.3833,"G","GNS_5600","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.8167,1.7333,"G","GNS_5601","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.8167,1.7333,"G","GNS_5602","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.8167,1.7333,"G","GNS_5603","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.2167,2.3333,"G","GNS_5604","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.4333,12.0667,"G","GNS_5605","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.9833,2.6667,"G","GNS_5606","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.4333,12.0667,"G","GNS_5607","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.4333,12.0667,"G","GNS_5608","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.4333,12.0667,"G","GNS_5610","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.4333,12.0667,"G","GNS_5611","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.8833,11.3333,"G","GNS_5612","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.75,11.2833,"G","GNS_5613","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.2833,12.35,"G","GNS_5614","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.9667,11.9,"G","GNS_5615","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.3,12.2333,"G","GNS_5616","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3,12.2333,"G","GNS_5617","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3,12.2333,"G","GNS_5618","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3333,12.4833,"G","GNS_5619","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.35,12.5,"G","GNS_5620","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.1333,13.2333,"G","GNS_5621","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.1333,13.2333,"G","GNS_5622","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10,13.2,"G","GNS_5623","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.4333,13.25,"G","GNS_5624","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.3667,13.1833,"G","GNS_5625","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.4333,13.2167,"G","GNS_5626","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.4333,13.25,"G","GNS_5627","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.85,5.7667,"G","GNS_5628","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.85,5.7667,"G","GNS_5629","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.15,5.95,"G","GNS_5630","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3,5.8,"G","GNS_5631","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.15,5.95,"G","GNS_5632","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2167,5.8,"G","GNS_5633","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.5,4.6667,"G","GNS_5634","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.75,4.25,"G","GNS_5635","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_5636","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.8333,4.1667,"G","GNS_5637","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.1667,4.0833,"G","GNS_5638","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.3333,4.6667,"G","GNS_5639","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.8,2.1667,"G","GNS_5640","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.4167,2.3667,"G","GNS_5641","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.4667,2.6333,"G","GNS_5642","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.8833,2.55,"G","GNS_5643","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.8,2.6167,"G","GNS_5644","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.8833,2.55,"G","GNS_5645","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.3333,1.95,"G","GNS_5646","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_5647","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.1667,2,"G","GNS_5648","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.1667,2,"G","GNS_5649","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",7.1667,2,"G","GNS_5650","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",30.53333,31.36667,"G","GNS_5651","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",12.42436,10.03239,"G","GNS_5653","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",30.85,30.86667,"G","GNS_5654","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",8.2667,-11.7167,"G","GNS_5655","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5656","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.6,14.3167,"G","GNS_5657","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.0333,14.15,"G","GNS_5658","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.0333,14.15,"G","GNS_5659","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.0333,14.15,"G","GNS_5660","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.0333,14.15,"G","GNS_5661","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.0333,14.15,"G","GNS_5662","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.0333,14.15,"G","GNS_5663","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.0333,14.15,"G","GNS_5664","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.15,14.2167,"G","GNS_5665","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.95,14.15,"G","GNS_5666","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.95,14.15,"G","GNS_5667","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.4,14.85,"G","GNS_5668","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.4,14.85,"G","GNS_5669","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.2,15.3333,"G","GNS_5670","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.2667,15.1167,"G","GNS_5671","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.2667,15.1167,"G","GNS_5672","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.2667,15.1167,"G","GNS_5673","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1167,14.9667,"G","GNS_5674","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.1167,14.9667,"G","GNS_5675","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1833,14.8333,"G","GNS_5676","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.1833,14.8333,"G","GNS_5677","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1833,14.8333,"G","GNS_5678","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1833,14.8333,"G","GNS_5679","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1833,14.8333,"G","GNS_5680","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5681","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5682","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5683","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5684","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5685","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5686","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5687","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5688","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5689","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5690","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5691","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5692","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5693","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5694","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5695","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5696","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5697","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5698","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3333,"G","GNS_5699","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.7167,14.5,"G","GNS_5700","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.7167,14.5,"G","GNS_5701","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.7167,14.5,"G","GNS_5702","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.7333,14.2167,"G","GNS_5703","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.7333,14.15,"G","GNS_5704","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.7333,14.15,"G","GNS_5705","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.7333,14.15,"G","GNS_5706","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.7833,13.9833,"G","GNS_5707","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5708","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5709","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5710","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5711","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5712","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5713","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5714","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5715","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5716","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5717","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5718","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5719","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5720","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5721","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5722","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5723","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5724","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5726","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.75,13.8167,"G","GNS_5727","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.8,13.85,"G","GNS_5728","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5730","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5731","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5732","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5733","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5734","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5735","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5736","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",12.0001,8.51672,"G","GNS_5738","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.5167,13.5833,"G","GNS_5739","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.5167,13.5833,"G","GNS_5740","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.7167,13.55,"G","GNS_5741","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.2333,13.45,"G","GNS_5743","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.4333,13.3667,"G","GNS_5744","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.4333,13.3667,"G","GNS_5745","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.4333,13.3667,"G","GNS_5746","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.4333,13.3667,"G","GNS_5747","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.4333,13.3667,"G","GNS_5748","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.65,13.4667,"G","GNS_5749","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.7167,13.55,"G","GNS_5750","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.7167,13.55,"G","GNS_5752","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.9667,13.6167,"G","GNS_5753","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5754","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.1,14.45,"G","GNS_5756","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.6,14.3167,"G","GNS_5757","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.4,14.85,"G","GNS_5758","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.4333,13.3667,"G","GNS_5759","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3,13.4,"G","GNS_5760","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.3,13.4,"G","GNS_5761","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3,13.4,"G","GNS_5762","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3,13.4,"G","GNS_5763","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.3,13.4,"G","GNS_5764","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",9.7167,13.55,"G","GNS_5769","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.4,14.1667,"G","GNS_5770","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",7.3167,13.6,"G","GNS_5772","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",7.3167,13.6,"G","GNS_5773","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",7.3167,13.6,"G","GNS_5775","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",7.3167,13.6,"G","GNS_5776","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",7.25,13.25,"G","GNS_5777","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.8667,13.8833,"G","GNS_5779","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",8.5333,13.0333,"G","GNS_5780","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.7167,13.55,"G","GNS_5781","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",10.4,14.85,"G","GNS_5782","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",6.75,11.8167,"G","GNS_5783","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",6.75,11.8167,"G","GNS_5785","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",5.8667,11.1,"G","GNS_5786","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",4.85,9.7833,"G","GNS_5790","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.2167,-3.0667,"G","GNS_5794","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.1167,9.3833,"G","GNS_5795","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",12.95,8.2833,"G","GNS_5797","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",12.95,8.2833,"G","GNS_5798","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",5.2833,-1.9667,"G","GNS_5801","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.7833,-5.2667,"G","GNS_5804","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.2,-5.6,"G","GNS_5806","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",13.7333,-8.0167,"G","GNS_5807","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.45,-5.6167,"G","GNS_5810","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.05,-5.2167,"G","GNS_5811","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",11.05,-5.2167,"G","GNS_5812","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-12.3333,33.5,"G","GNS_5817","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-10.1667,34.05,"G","GNS_5819","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-18.9667,48.5833,"G","GNS_6312","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-18.9667,48.5833,"G","GNS_6314","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9667,48.5833,"G","GNS_6315","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9333,48.2333,"G","GNS_6316","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-18.9333,48.2333,"G","GNS_6317","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9333,48.2333,"G","GNS_6319","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9333,48.2333,"G","GNS_6320","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-17.8,48.4333,"G","GNS_6321","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-20.3333,44.5,"G","GNS_6322","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-20.3333,44.5,"G","GNS_6323","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-20.3333,44.5,"G","GNS_6324","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-20.3,44.2833,"G","GNS_6325","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-20.3,44.2833,"G","GNS_6326","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-20.3,44.2833,"G","GNS_6327","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-20.3,44.2833,"G","GNS_6328","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-20.3,44.2833,"G","GNS_6329","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-19.7167,44.5333,"G","GNS_6330","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-19.7167,44.5333,"G","GNS_6331","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-23.35,43.6667,"G","GNS_6332","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-23.1333,44.15,"G","GNS_6333","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-23.1333,44.15,"G","GNS_6334","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-23.1333,44.15,"G","GNS_6335","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9167,47.5333,"G","GNS_6336","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-18.9167,47.5333,"G","GNS_6337","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9167,47.5333,"G","GNS_6338","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9167,47.5333,"G","GNS_6339","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-20.3,44.2833,"G","GNS_6340","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9167,47.5333,"G","GNS_6341","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-20.3333,44.5,"G","GNS_6342","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-18.9167,47.5333,"G","GNS_6343","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-15.25,25,"G","GNS_6444","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.1667,31.1667,"G","GNS_6446","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-14.0833,31.1667,"G","GNS_6447","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.5833,32.5833,"G","GNS_6448","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-13.5833,32.5833,"G","GNS_6449","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-8.6667,31.5833,"G","GNS_6450","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-9.4167,31.3333,"G","GNS_6451","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-5.1833,38.8,"G","GNS_6452","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-5.1833,38.8,"G","GNS_6453","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",11.0333,2.8833,"G","GNS_6454","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.2667,1.5,"G","GNS_6455","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",10.55,1.3167,"G","GNS_6456","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",22.7755,73.6149,"G","GNS_6458","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",12.4631,-1.5636,"G","GNS_6459","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.5,3.5833,"G","GNS_6585","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",7.25,5.5833,"G","GNS_6586","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.2,6.8,"G","GNS_6587","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",6.2,6.8,"G","GNS_6588","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",6.3,8.013333,"G","GNS_6589","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",9.3,13.4,"G","GNS_6590","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",22.25,73,"G","GNS_6592","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.75,34.6,"G","GNS_6622","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-0.75,34.6,"G","GNS_6624","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.75,34.6,"G","GNS_6625","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.75,34.6,"G","GNS_6626","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.89999,34.5,"G","GNS_6627","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-1.05,34.45,"G","GNS_6628","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-1.05,34.45,"G","GNS_6629","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.75,34.6,"G","GNS_6630","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.75,34.6,"G","GNS_6631","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.75,34.6,"G","GNS_6632","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.75,34.6,"G","GNS_6633","genesys",TRUE,FALSE
"Cowpea","Cowpea","g2",-0.64999,34.7667,"G","GNS_6634","genesys",TRUE,TRUE
"Cowpea","Cowpea","g2",-0.64999,34.7667,"G","GNS_6635","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-1.05,34.45,"G","GNS_6636","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-1.05,34.45,"G","GNS_6638","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6639","genesys",TRUE,TRUE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6640","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6641","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6642","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6643","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6644","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6645","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6646","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6647","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6648","genesys",TRUE,FALSE
"Cowpea","Cowpea","g1",-0.416,34.2017,"G","GNS_6649","genesys",TRUE,FALSE
